  -0.8620000000     -0.8274879579     -0.0720291613     -0.7554587966     -0.0036912468     -0.0033116428      0.0035836733     -0.0615121626     -0.0070977823     -0.2056503136     -0.2382054460     -0.1585219083     -0.0843632022     -0.0687179264
  -0.8600000000     -0.8281867325     -0.0723483628     -0.7558383697     -0.0038040254     -0.0034189133      0.0036232951     -0.0616498724     -0.0070988468     -0.2060903339     -0.2386419922     -0.1584802398     -0.0842557945     -0.0683700093
  -0.8580000000     -0.8288934586     -0.0726683660     -0.7562250926     -0.0039171219     -0.0035265008      0.0036631164     -0.0617879486     -0.0070999111     -0.2065350204     -0.2390816862     -0.1584376219     -0.0841481925     -0.0680225717
  -0.8560000000     -0.8296081861     -0.0729891617     -0.7566190244     -0.0040305341     -0.0036344032      0.0037031387     -0.0619263879     -0.0071009751     -0.2069844291     -0.2395245501     -0.1583940423     -0.0840403935     -0.0676756093
  -0.8540000000     -0.8303309644     -0.0733107403     -0.7570202241     -0.0041442596     -0.0037426184      0.0037433634     -0.0620651868     -0.0071020389     -0.2074386171     -0.2399706061     -0.1583494884     -0.0839323948     -0.0673291176
  -0.8520000000     -0.8310618427     -0.0736330918     -0.7574287509     -0.0042582960     -0.0038511441      0.0037837920     -0.0622043415     -0.0071031023     -0.2078976418     -0.2404198759     -0.1583039473     -0.0838241937     -0.0669830922
  -0.8500000000     -0.8318008700     -0.0739562059     -0.7578446641     -0.0043726408     -0.0039599777      0.0038244260     -0.0623438482     -0.0071041653     -0.2083615612     -0.2408723813     -0.1582574061     -0.0837157873     -0.0666375282
  -0.8480000000     -0.8325480945     -0.0742800717     -0.7582680228     -0.0044872911     -0.0040691167      0.0038652669     -0.0624837029     -0.0071052279     -0.2088304342     -0.2413281435     -0.1582098516     -0.0836071728     -0.0662924207
  -0.8460000000     -0.8333035642     -0.0746046779     -0.7586988863     -0.0046022444     -0.0041785584      0.0039063162     -0.0626239014     -0.0071062900     -0.2093043200     -0.2417871837     -0.1581612706     -0.0834983474     -0.0659477647
  -0.8440000000     -0.8340673266     -0.0749300129     -0.7591373136     -0.0047174975     -0.0042883001      0.0039475754     -0.0627644394     -0.0071073514     -0.2097832784     -0.2422495229     -0.1581116494     -0.0833893080     -0.0656035549
  -0.8420000000     -0.8348394285     -0.0752560646     -0.7595833639     -0.0048330474     -0.0043983387      0.0039890461     -0.0629053123     -0.0071084122     -0.2102673701     -0.2427151815     -0.1580609744     -0.0832800518     -0.0652597861
  -0.8400000000     -0.8356199163     -0.0755828202     -0.7600370961     -0.0049488910     -0.0045086712      0.0040307297     -0.0630465154     -0.0071094723     -0.2107566561     -0.2431841798     -0.1580092318     -0.0831705757     -0.0649164527
  -0.8380000000     -0.8364088355     -0.0759102666     -0.7604985689     -0.0050650248     -0.0046192943      0.0040726280     -0.0631880439     -0.0071105316     -0.2112511980     -0.2436565377     -0.1579564073     -0.0830608767     -0.0645735491
  -0.8360000000     -0.8372062312     -0.0762383904     -0.7609678408     -0.0051814454     -0.0047302047      0.0041147424     -0.0633298926     -0.0071115900     -0.2117510582     -0.2441322744     -0.1579024868     -0.0829509518     -0.0642310697
  -0.8340000000     -0.8380121475     -0.0765671772     -0.7614449703     -0.0052981491     -0.0048413989      0.0041570746     -0.0634720563     -0.0071126476     -0.2122562994     -0.2446114091     -0.1578474557     -0.0828407978     -0.0638890084
  -0.8320000000     -0.8388266279     -0.0768966125     -0.7619300154     -0.0054151321     -0.0049528731      0.0041996262     -0.0636145294     -0.0071137041     -0.2127669849     -0.2450939603     -0.1577912993     -0.0827304115     -0.0635473594
  -0.8300000000     -0.8396497147     -0.0772266811     -0.7624230336     -0.0055323904     -0.0050646236      0.0042423987     -0.0637573062     -0.0071147596     -0.2132831787     -0.2455799460     -0.1577340027     -0.0826197897     -0.0632061165
  -0.8280000000     -0.8404814494     -0.0775573671     -0.7629240823     -0.0056499200     -0.0051766463      0.0042853940     -0.0639003809     -0.0071158139     -0.2138049451     -0.2460693837     -0.1576755509     -0.0825089292     -0.0628652734
  -0.8260000000     -0.8413218727     -0.0778886544     -0.7634332183     -0.0057677166     -0.0052889370      0.0043286135     -0.0640437472     -0.0071168670     -0.2143323491     -0.2465622902     -0.1576159285     -0.0823978267     -0.0625248239
  -0.8240000000     -0.8421710237     -0.0782205259     -0.7639504978     -0.0058857756     -0.0054014916      0.0043720590     -0.0641873989     -0.0071179188     -0.2148654560     -0.2470586818     -0.1575551200     -0.0822864787     -0.0621847614
  -0.8220000000     -0.8430289407     -0.0785529641     -0.7644759766     -0.0060040925     -0.0055143053      0.0044157322     -0.0643313292     -0.0071189692     -0.2154043316     -0.2475585740     -0.1574931095     -0.0821748820     -0.0618450794
