  -0.6000000000     -1.4479083265     -0.2913668655     -1.1565414609     -0.0636677263     -0.0508260637     -0.0357774378     -0.0805499334     -0.0605457044     -0.2538988908     -0.2353231923     -0.2751609725     -0.1309013415     -0.2612570638
  -0.5980000000     -1.4406929604     -0.2917974575     -1.1488955029     -0.0637810087     -0.0509427373     -0.0358268997     -0.0805929249     -0.0606538869     -0.2522537305     -0.2360500031     -0.2736414862     -0.1276757058     -0.2592745773
  -0.5960000000     -1.4330663294     -0.2922089767     -1.1408573526     -0.0638907487     -0.0510612319     -0.0358702119     -0.0806296473     -0.0607571369     -0.2505023846     -0.2367620813     -0.2719845784     -0.1244334354     -0.2571748729
  -0.5940000000     -1.4250187840     -0.2926005273     -1.1324182567     -0.0639966268     -0.0511815792     -0.0359071836     -0.0806598725     -0.0608552651     -0.2486424275     -0.2374579157     -0.2701854378     -0.1211767501     -0.2549557257
  -0.5920000000     -1.4165409078     -0.2929711814     -1.1235697263     -0.0640983075     -0.0513038115     -0.0359376208     -0.0806833667     -0.0609480749     -0.2466715287     -0.2381358996     -0.2682393355     -0.1179079030     -0.2526150596
  -0.5900000000     -1.4076235693     -0.2933199800     -1.1143035893     -0.0641954398     -0.0514279621     -0.0359613270     -0.0806998898     -0.0610353613     -0.2445874675     -0.2387943265     -0.2661416552     -0.1146291755     -0.2501509646
  -0.5880000000     -1.3982579785     -0.2936459331     -1.1046120454     -0.0642876578     -0.0515540655     -0.0359781022     -0.0807091959     -0.0611169116     -0.2423881480     -0.2394313839     -0.2638879271     -0.1113428719     -0.2475617144
  -0.5860000000     -1.3884357448     -0.2939480203     -1.0944877245     -0.0643745818     -0.0516821571     -0.0359877443     -0.0807110328     -0.0611925043     -0.2400716142     -0.2400451490     -0.2614738637     -0.1080513140     -0.2448457836
  -0.5840000000     -1.3781489384     -0.2942251912     -1.0839237473     -0.0644558179     -0.0518122734     -0.0359900480     -0.0807051423     -0.0612619094     -0.2376360658     -0.2406335823     -0.2588953972     -0.1047568355     -0.2420018663
  -0.5820000000     -1.3673901535     -0.2944763653     -1.0729137881     -0.0645309595     -0.0519444520     -0.0359848059     -0.0806912599     -0.0613248880     -0.2350798748     -0.2411945226     -0.2561487206     -0.1014617767     -0.2390288935
  -0.5800000000     -1.3561525731     -0.2947004331     -1.0614521400     -0.0645995867     -0.0520787317     -0.0359718079     -0.0806691151     -0.0613811918     -0.2324016011     -0.2417256806     -0.2532303286     -0.0981684785     -0.2359260512
  -0.5780000000     -1.3444300362     -0.2948962556     -1.0495337807     -0.0646612674     -0.0522151524     -0.0359508417     -0.0806384309     -0.0614305632     -0.2296000099     -0.2422246339     -0.2501370622     -0.0948792769     -0.2326927977
  -0.5760000000     -1.3322171045     -0.2950626648     -1.0371544397     -0.0647155571     -0.0523537553     -0.0359216929     -0.0805989244     -0.0614727350     -0.2266740876     -0.2426888201     -0.2468661530     -0.0915964979     -0.2293288810
  -0.5740000000     -1.3195091298     -0.2951984643     -1.0243106655     -0.0647619995     -0.0524945830     -0.0358841452     -0.0805503064     -0.0615074302     -0.2236230586     -0.2431155319     -0.2434152695     -0.0883224510     -0.2258343546
  -0.5720000000     -1.3063023217     -0.2953024291     -1.0109998927     -0.0648001264     -0.0526376792     -0.0358379804     -0.0804922817     -0.0615343615     -0.2204464011     -0.2435019102     -0.2397825631     -0.0850594248     -0.2222095935
  -0.5700000000     -1.2925938127     -0.2953733062     -0.9972205065     -0.0648294581     -0.0527830891     -0.0357829789     -0.0804245486     -0.0615532314     -0.2171438634     -0.2438449390     -0.2359667146     -0.0818096810     -0.2184553085
  -0.5680000000     -1.2783817216     -0.2954098148     -0.9829719069     -0.0648495039     -0.0529308594     -0.0357189195     -0.0803467999     -0.0615637321     -0.2137154787     -0.2441414394     -0.2319669797     -0.0785754493     -0.2145725598
  -0.5660000000     -1.2636652149     -0.2954106467     -0.9682545682     -0.0648597615     -0.0530810381     -0.0356455800     -0.0802587221     -0.0615655450     -0.2101615798     -0.2443880640     -0.2277832334     -0.0753589226     -0.2105627685
  -0.5640000000     -1.2484445625     -0.2953744668     -0.9530700956     -0.0648597180     -0.0532336750     -0.0355627372     -0.0801599960     -0.0615583406     -0.2064828127     -0.2445812916     -0.2234160125     -0.0721622518     -0.2064277270
  -0.5620000000     -1.2327211896     -0.2952999136     -0.9374212760     -0.0648488497     -0.0533888213     -0.0354701673     -0.0800502965     -0.0615417788     -0.2026801490     -0.2447174227     -0.2188665554     -0.0689875414     -0.2021696075
  -0.5600000000     -1.2164977227     -0.2951855996     -0.9213121231     -0.0648266223     -0.0535465300     -0.0353676459     -0.0799292932     -0.0615155082     -0.1987548971     -0.2447925745     -0.2141368379     -0.0658368450     -0.1977909685
  -0.5580000000     -1.1997780276     -0.2950301121     -0.9047479156     -0.0647924915     -0.0537068557     -0.0352549486     -0.0797966500     -0.0614791663     -0.1947087125     -0.2448026774     -0.2092296060     -0.0627121610     -0.1932947588
  -0.5560000000     -1.1825672410     -0.2948320140     -0.8877352270     -0.0647459027     -0.0538698548     -0.0351318513     -0.0796520257     -0.0614323794     -0.1905436052     -0.2447434715     -0.2041484021     -0.0596154287     -0.1886843196
  -0.5540000000     -1.1648717917     -0.2945898446     -0.8702819470     -0.0646862918     -0.0540355858     -0.0349981302     -0.0794950741     -0.0613747628     -0.1862619469     -0.2446105044     -0.1988975868     -0.0565485249     -0.1839633840
  -0.5520000000     -1.1466994133     -0.2943021209     -0.8523972925     -0.0646130855     -0.0542041087     -0.0348535622     -0.0793254441     -0.0613059203     -0.1818664751     -0.2443991301     -0.1934823535     -0.0535132600     -0.1791360737
  -0.5500000000     -1.1280591463     -0.2939673381     -0.8340918082     -0.0645257014     -0.0543754860     -0.0346979255     -0.0791427804     -0.0612254447     -0.1773602957     -0.2441045081     -0.1879087355     -0.0505113755     -0.1742068933
  -0.5480000000     -1.1089613285     -0.2935839717     -0.8153773568     -0.0644235489     -0.0545497821     -0.0345309999     -0.0789467232     -0.0611329176     -0.1727468829     -0.2437216052     -0.1821836062     -0.0475445408     -0.1691807216
  -0.5460000000     -1.0894175748     -0.2931504784     -0.7962670964     -0.0643060294     -0.0547270633     -0.0343525670     -0.0787369090     -0.0610279096     -0.1680300775     -0.2432451976     -0.1763146701     -0.0446143509     -0.1640628003
  -0.5440000000     -1.0694407449     -0.2926652978     -0.7767754471     -0.0641725372     -0.0549073987     -0.0341624105     -0.0785129706     -0.0609099807     -0.1632140820     -0.2426698758     -0.1703104452     -0.0417223242     -0.1588587199
  -0.5420000000     -1.0490448997     -0.2921268546     -0.7569180451     -0.0640224598     -0.0550908594     -0.0339603172     -0.0782745381     -0.0607786801     -0.1583034537     -0.2419900508     -0.1641802373     -0.0388699006     -0.1535744027
  -0.5400000000     -1.0282452456     -0.2915335601     -0.7367116855     -0.0638551792     -0.0552775190     -0.0337460765     -0.0780212386     -0.0606335469     -0.1533030952     -0.2411999628     -0.1579341039     -0.0360584403     -0.1482160832
  -0.5380000000     -1.0070580681     -0.2908838150     -0.7161742531     -0.0636700722     -0.0554674537     -0.0335194819     -0.0777526971     -0.0604741102     -0.1482182424     -0.2402936924     -0.1515828100     -0.0332892222     -0.1427902861
  -0.5360000000     -0.9855006551     -0.2901760113     -0.6953246438     -0.0634665119     -0.0556607423     -0.0332803305     -0.0774685371     -0.0602998894     -0.1430544494     -0.2392651747     -0.1451377750     -0.0305634429     -0.1373038018
  -0.5340000000     -0.9635912103     -0.2894085353     -0.6741826750     -0.0632438685     -0.0558574666     -0.0330284242     -0.0771683809     -0.0601103951     -0.1378175720     -0.2381082165     -0.1386110108     -0.0278822167     -0.1317636591
  -0.5320000000     -0.9413487591     -0.2885797707     -0.6527689885     -0.0630015104     -0.0560577110     -0.0327635697     -0.0768518504     -0.0599051292     -0.1325137479     -0.2368165163     -0.1320150526     -0.0252465746     -0.1261770971
  -0.5300000000     -0.9187930465     -0.2876881012     -0.6311049453     -0.0627388055     -0.0562615630     -0.0324855794     -0.0765185674     -0.0596835859     -0.1271493751     -0.2353836891     -0.1253628827     -0.0226574647     -0.1205515338
  -0.5280000000     -0.8959444308     -0.2867319147     -0.6092125160     -0.0624551229     -0.0564691133     -0.0321942714     -0.0761681549     -0.0594452522     -0.1217310880     -0.2338032936     -0.1186678477     -0.0201157522     -0.1148945345
  -0.5260000000     -0.8728237730     -0.2857096065     -0.5871141665     -0.0621498341     -0.0566804556     -0.0318894707     -0.0758002373     -0.0591896087     -0.1162657316     -0.2320688651     -0.1119435712     -0.0176222203     -0.1092137783
  -0.5240000000     -0.8494523255     -0.2846195834     -0.5648327422     -0.0618223148     -0.0568956874     -0.0315710091     -0.0754144414     -0.0589161307     -0.1107603340     -0.2301739517     -0.1052038627     -0.0151775702     -0.1035170235
  -0.5220000000     -0.8258516207     -0.2834602682     -0.5423913525     -0.0614719465     -0.0571149095     -0.0312387262     -0.0750103971     -0.0586242890     -0.1052220773     -0.2281121559     -0.0984626234     -0.0127824228     -0.0978120731
  -0.5200000000     -0.8020433619     -0.2822301043     -0.5198132576     -0.0610981186     -0.0573382262     -0.0308924698     -0.0745877386     -0.0583135511     -0.0996582670     -0.2258771803     -0.0917337514     -0.0104373198     -0.0921067391
  -0.5180000000     -0.7780493196     -0.2809275603     -0.4971217593     -0.0607002305     -0.0575657460     -0.0305320964     -0.0741461049     -0.0579833826     -0.0940763014     -0.2234628787     -0.0850310465     -0.0081427245     -0.0864088081
  -0.5160000000     -0.7538912338     -0.2795511354     -0.4743400984     -0.0602776934     -0.0577975811     -0.0301574719     -0.0736851410     -0.0576332480     -0.0884836388     -0.2208633119     -0.0783681171     -0.0058990244     -0.0807260061
  -0.5140000000     -0.7295907251     -0.2780993652     -0.4514913599     -0.0598299329     -0.0580338479     -0.0297684723     -0.0732044991     -0.0572626130     -0.0828877657     -0.2180728084     -0.0717582892     -0.0037065319     -0.0750659647
  -0.5120000000     -0.7051692154     -0.2765708268     -0.4285983886     -0.0593563912     -0.0582746674     -0.0293649839     -0.0727038393     -0.0568709451     -0.0772961637     -0.2150860294     -0.0652145199     -0.0015654872     -0.0694361883
  -0.5100000000     -0.6806478611     -0.2749641459     -0.4056837152     -0.0588565300     -0.0585201647     -0.0289469042     -0.0721828309     -0.0564577161     -0.0717162777     -0.2118980391     -0.0587493162      0.0005239402     -0.0638440224
  -0.5080000000     -0.6560474981     -0.2732780022     -0.3827694958     -0.0583298326     -0.0587704698     -0.0285141426     -0.0716411537     -0.0560224036     -0.0661554836     -0.2085043781     -0.0523746599      0.0025616494     -0.0582966236
  -0.5060000000     -0.6313886010     -0.2715111370     -0.3598774641     -0.0577758070     -0.0590257176     -0.0280666205     -0.0710784990     -0.0555644928     -0.0606210578     -0.2049011403     -0.0461019392      0.0045476052     -0.0528009320
  -0.5040000000     -0.6066912565     -0.2696623594     -0.3370288971     -0.0571939889     -0.0592860481     -0.0276042727     -0.0704945708     -0.0550834789     -0.0551201464     -0.2010850531     -0.0399418893      0.0064818362     -0.0473636445
  -0.5020000000     -0.5819751499     -0.2677305544     -0.3142445956     -0.0565839441     -0.0595516064     -0.0271270470     -0.0698890876     -0.0545788692     -0.0496597373     -0.1970535588     -0.0339045398      0.0083644322     -0.0419911918
  -0.5000000000     -0.5572595669     -0.2657146895     -0.2915448774     -0.0559452722     -0.0598225432     -0.0266349057     -0.0692617831     -0.0540501853     -0.0442466327     -0.1928048972     -0.0279991726      0.0101955415     -0.0366897165
  -0.4980000000     -0.5325634070     -0.2636138231     -0.2689495839     -0.0552776093     -0.0600990150     -0.0261278255     -0.0686124078     -0.0534969656     -0.0388874236     -0.1883381869     -0.0222342872      0.0119753686     -0.0314650547
  -0.4960000000     -0.5079052104     -0.2614271123     -0.2464780980     -0.0545806312     -0.0603811840     -0.0256057984     -0.0679407305     -0.0529187681     -0.0335884667     -0.1836535063     -0.0166175762      0.0137041711     -0.0263227199
  -0.4940000000     -0.4833031934     -0.2591538208     -0.2241493727     -0.0538540567     -0.0606692188     -0.0250688325     -0.0672465399     -0.0523151729     -0.0283558632     -0.1787519690     -0.0111559087      0.0153822575     -0.0212678892
  -0.4920000000     -0.4587752944     -0.2567933269     -0.2019819675     -0.0530976505     -0.0609632942     -0.0245169517     -0.0665296455     -0.0516857850     -0.0231954394     -0.1736357963     -0.0058553232      0.0170099843     -0.0163053929
  -0.4900000000     -0.4343392247     -0.2543451327     -0.1799940921     -0.0523112270     -0.0612635916     -0.0239501971     -0.0657898797     -0.0510302373     -0.0181127302     -0.1683083812     -0.0007210279      0.0185877533     -0.0114397061
  -0.4880000000     -0.4100125240     -0.2518088715     -0.1582036526     -0.0514946528     -0.0615702994     -0.0233686271     -0.0650270987     -0.0503481936     -0.0131129648     -0.1627743445      0.0042425913      0.0201160089     -0.0066749435
  -0.4860000000     -0.3858126173     -0.2491843167     -0.1366283006     -0.0506478503     -0.0618836127     -0.0227723179     -0.0642411845     -0.0496393514     -0.0082010551     -0.1570395802      0.0090319550      0.0215952358     -0.0020148562
  -0.4840000000     -0.3617568703     -0.2464713902     -0.1152854800     -0.0497708005     -0.0622037344     -0.0221613639     -0.0634320461     -0.0489034454     -0.0033815860     -0.1511112881      0.0136442692      0.0230259559      0.0025371689
  -0.4820000000     -0.3378626411     -0.2436701705     -0.0941924706     -0.0488635460     -0.0625308744     -0.0215358783     -0.0625996212     -0.0481402506      0.0013411913     -0.1449979930      0.0180774981      0.0244087260      0.0069781070
  -0.4800000000     -0.3141473255     -0.2407809005     -0.0733664251     -0.0479261938     -0.0628652505     -0.0208959934     -0.0617438774     -0.0473495854      0.0059633641     -0.1387095475      0.0223303319      0.0257441351      0.0113052914
  -0.4780000000     -0.2906283930     -0.2378039958     -0.0528243972     -0.0469589181     -0.0632070885     -0.0202418609     -0.0608648139     -0.0465313145      0.0104813599     -0.1322571184      0.0264021513      0.0270328021      0.0155164079
  -0.4760000000     -0.2673234122     -0.2347400523     -0.0325833599     -0.0459619623     -0.0635566221     -0.0195736523     -0.0599624626     -0.0456853530      0.0148919472     -0.1256531545      0.0302929876      0.0282753733      0.0196094866
  -0.4740000000     -0.2442500629     -0.2315898528     -0.0126602100     -0.0449356418     -0.0639140932     -0.0188915593     -0.0590368900     -0.0448116684      0.0191922328     -0.1189113362      0.0340034811      0.0294725199      0.0235828925
  -0.4720000000     -0.2214261346     -0.2283543745      0.0069282399     -0.0438803456     -0.0642797522     -0.0181957939     -0.0580881981     -0.0439102847      0.0233796579     -0.1120465058      0.0375348377      0.0306249358      0.0274353143
  -0.4700000000     -0.1988695094     -0.2250347945      0.0261652851     -0.0427965378     -0.0646538576     -0.0174865885     -0.0571165258     -0.0429812847      0.0274519923     -0.1050745790      0.0408887838      0.0317333355      0.0311657525
  -0.4680000000     -0.1765981297     -0.2216324959      0.0450343662     -0.0416847595     -0.0650366765     -0.0167641965     -0.0561220501     -0.0420248132      0.0314073266     -0.0980124384      0.0440675208      0.0327984518      0.0347735053
  -0.4660000000     -0.1546299505     -0.2181490726      0.0635191221     -0.0405456294     -0.0654284844     -0.0160288919     -0.0551049873     -0.0410410796      0.0352440636     -0.0908778102      0.0470736802      0.0338210336      0.0382581548
  -0.4640000000     -0.1329828772     -0.2145863335      0.0816034563     -0.0393798444     -0.0658295649     -0.0152809699     -0.0540655939     -0.0400303604      0.0389609070     -0.0836891248      0.0499102785      0.0348018442      0.0416195514
  -0.4620000000     -0.1116746898     -0.2109463054      0.0992716156     -0.0381881803     -0.0662402096     -0.0145207464     -0.0530041675     -0.0389930016      0.0425568505     -0.0764653653      0.0525806731      0.0357416592      0.0448577982
  -0.4600000000     -0.0907229563     -0.2072312359      0.1165082796     -0.0369714910     -0.0666607176     -0.0137485585     -0.0519210481     -0.0379294205      0.0460311648     -0.0692259045      0.0550885200      0.0366412647      0.0479732346
  -0.4580000000     -0.0701449355     -0.2034435940      0.1332986585     -0.0357307082     -0.0670913955     -0.0129647642     -0.0508166181     -0.0368401079      0.0493833841     -0.0619903341      0.0574377330      0.0375014554      0.0509664200
  -0.4560000000     -0.0499574740     -0.1995860708      0.1496285968     -0.0344668404     -0.0675325560     -0.0121697421     -0.0496913034     -0.0357256288      0.0526132917     -0.0547782893      0.0596324441      0.0383230334      0.0538381170
  -0.4540000000     -0.0301768976     -0.1956615781      0.1654846805     -0.0331809711     -0.0679845175     -0.0113638917     -0.0485455734     -0.0345866245      0.0557209053     -0.0476092723      0.0616769669      0.0391068061      0.0565892745
  -0.4520000000     -0.0108189029     -0.1916732461      0.1808543431     -0.0318742569     -0.0684476025     -0.0105476325     -0.0473799419     -0.0334238122      0.0587064620     -0.0405024768      0.0635757615      0.0398535849      0.0592210115
  -0.4500000000      0.0081015513     -0.1876244192      0.1957259704     -0.0305479251     -0.0689221368     -0.0097214047     -0.0461949667     -0.0322379860      0.0615704024     -0.0334766184      0.0653334023      0.0405641839      0.0617346004
  -0.4480000000      0.0265703475     -0.1835186509      0.2100889984     -0.0292032704     -0.0694084467     -0.0088856678     -0.0449912495     -0.0310300166      0.0643133551     -0.0265497730      0.0669545475      0.0412394184      0.0641314505
  -0.4460000000      0.0445743064     -0.1793596970      0.2239340034     -0.0278416517     -0.0699068574     -0.0080409011     -0.0437694364     -0.0298008505      0.0669361212     -0.0197392262      0.0684439116      0.0418801037      0.0664130931
  -0.4440000000      0.0621012749     -0.1751515062      0.2372527812     -0.0264644883     -0.0704176896     -0.0071876027     -0.0425302165     -0.0285515092      0.0694396587     -0.0130613368      0.0698062400      0.0424870540      0.0685811652
  -0.4420000000      0.0791402035     -0.1708982101      0.2500384136     -0.0250732550     -0.0709412561     -0.0063262894     -0.0412743224     -0.0272830873      0.0718250668     -0.0065314155      0.0710462857      0.0430610812      0.0706373954
  -0.4400000000      0.0956812105     -0.1666041102      0.2622853208     -0.0236694779     -0.0714778572     -0.0054574959     -0.0400025284     -0.0259967507      0.0740935709     -0.0001636219      0.0721687888      0.0436029939      0.0725835892
  -0.4380000000      0.1117156338     -0.1622736634      0.2739892972     -0.0222547292     -0.0720277755     -0.0045817745     -0.0387156503     -0.0246937338      0.0762465079      0.0060291202      0.0731784576      0.0441135964      0.0744216151
  -0.4360000000      0.1272360682     -0.1579114648      0.2851475330     -0.0208306210     -0.0725912689     -0.0036996942     -0.0374145441     -0.0233753366      0.0782853119      0.0120351887      0.0740799523      0.0445936881      0.0761533919
  -0.4340000000      0.1422363889     -0.1535222281      0.2957586170     -0.0193988005     -0.0731685625     -0.0028118401     -0.0361001042     -0.0220429208      0.0802114997      0.0178443084      0.0748778705      0.0450440622      0.0777808760
  -0.4320000000      0.1567117620     -0.1491107633      0.3058225253     -0.0179609430     -0.0737598389     -0.0019188128     -0.0347732624     -0.0206979061      0.0820266581      0.0234475781      0.0755767342      0.0454655055      0.0793060494
  -0.4300000000      0.1706586423     -0.1446819512      0.3153405936     -0.0165187461     -0.0743652258     -0.0010212275     -0.0334349862     -0.0193417656      0.0837324303      0.0288374783      0.0761809793      0.0458587972      0.0807309086
  -0.4280000000      0.1840747600     -0.1402407144      0.3243154744     -0.0150739229     -0.0749847815     -0.0001197133     -0.0320862763     -0.0179760203      0.0853305041      0.0340078619      0.0766949459      0.0462247086      0.0820574539
  -0.4260000000      0.1969590981     -0.1357919844      0.3327510825     -0.0136281955     -0.0756184770      0.0007850877     -0.0307281652     -0.0166022344      0.0868226001      0.0389539289      0.0771228711      0.0465640025      0.0832876800
  -0.4240000000      0.2093118629     -0.1313406641      0.3406525270     -0.0121832881     -0.0762661740      0.0016925215     -0.0293617143     -0.0152220093      0.0882104601      0.0436721866      0.0774688819      0.0468774327      0.0844235657
  -0.4220000000      0.2211344498     -0.1268915854      0.3480260352     -0.0107409204     -0.0769275986      0.0026019227     -0.0279880122     -0.0138369770      0.0894958376      0.0481603971      0.0777369907      0.0471657435      0.0854670662
  -0.4200000000      0.2324294066     -0.1224494597      0.3548788664     -0.0093028009     -0.0776023089      0.0035126159     -0.0266081714     -0.0124487944      0.0906804870      0.0524175143      0.0779310911      0.0474296692      0.0864201047
  -0.4180000000      0.2432003987     -0.1180188221      0.3612192208     -0.0078706201     -0.0782896559      0.0044239164     -0.0252233260     -0.0110591365      0.0917661552      0.0564436121      0.0780549549      0.0476699338      0.0872845647
  -0.4160000000      0.2534521774     -0.1136039658      0.3670561432     -0.0064460442     -0.0789887352      0.0053351314     -0.0238346288     -0.0096696890      0.0927545726      0.0602398059      0.0781122301      0.0478872511      0.0880622835
  -0.4140000000      0.2631905571     -0.1092088667      0.3723994239     -0.0050307085     -0.0796983290      0.0062455611     -0.0224432481     -0.0082821422      0.0936474455      0.0638081690      0.0781064402      0.0480823236      0.0887550455
  -0.4120000000      0.2724224039     -0.1048370948      0.3772594987     -0.0036262118     -0.0804168346      0.0071544999     -0.0210503651     -0.0068981833      0.0944464489      0.0671516465      0.0780409831      0.0482558432      0.0893645770
  -0.4100000000      0.2811556397     -0.1004917093      0.3816473490     -0.0022341101     -0.0811421767      0.0080612373     -0.0196571700     -0.0055194897      0.0951532195      0.0702739665      0.0779191322      0.0484084904      0.0898925403
  -0.4080000000      0.2893992684     -0.0961751354      0.3855744038     -0.0008559113     -0.0818717015      0.0089650593     -0.0182648597     -0.0041477222      0.0957693507      0.0731795528      0.0777440364      0.0485409342      0.0903405296
  -0.4060000000      0.2971634277     -0.0918890172      0.3890524448      0.0005069296     -0.0826020450      0.0098652495     -0.0168746337     -0.0027845175      0.0962963865      0.0758734371      0.0775187222      0.0486538325      0.0907100665
  -0.4040000000      0.3044594741     -0.0876340409      0.3920935150      0.0018530158     -0.0833289735      0.0107610905     -0.0154876914     -0.0014314823      0.0967358172      0.0783611753      0.0772460950      0.0487478313      0.0910025963
  -0.4020000000      0.3113001087     -0.0834097237      0.3947098324      0.0031810122     -0.0840471867      0.0116518653     -0.0141052285     -0.0000901860      0.0970890754      0.0806487654      0.0769289415      0.0488235653      0.0912194849
  -0.4000000000      0.3176995521     -0.0792141572      0.3969137093      0.0044896502     -0.0847500766      0.0125368583     -0.0127284336      0.0012378445      0.0973575329      0.0827425707      0.0765699323      0.0488816574      0.0913620160
  -0.3980000000      0.3236737791     -0.0750436982      0.3987174774      0.0057777303     -0.0854294319      0.0134153570     -0.0113584853      0.0025511317      0.0975424979      0.0846492470      0.0761716242      0.0489227190      0.0914313892
  -0.3960000000      0.3292408265     -0.0708925926      0.4001334192      0.0070441254     -0.0860750750      0.0142866533     -0.0099965486      0.0038482523      0.0976452129      0.0863756744      0.0757364637      0.0489473501      0.0914287181
  -0.3940000000      0.3344211876     -0.0667525189      0.4011737065      0.0082877830     -0.0866744176      0.0151500453     -0.0086437720      0.0051278424      0.0976668537      0.0879288949      0.0752667898      0.0489561391      0.0913550290
  -0.3920000000      0.3392383113     -0.0626120340      0.4018503452      0.0095077276     -0.0872119180      0.0160048383     -0.0073012842      0.0063886023      0.0976085288      0.0893160553      0.0747648375      0.0489496629      0.0912112607
  -0.3900000000      0.3437192264     -0.0584559010      0.4021751273      0.0107030618     -0.0876684189      0.0168503469     -0.0059701913      0.0076293005      0.0974712795      0.0905443552      0.0742327410      0.0489284873      0.0909982643
  -0.3880000000      0.3478953110     -0.0542642784      0.4021595894      0.0118729673     -0.0880203457      0.0176858965     -0.0046515737      0.0088487774      0.0972560810      0.0916210004      0.0736725374      0.0488931671      0.0907168035
  -0.3860000000      0.3518032317     -0.0500117465      0.4018149782      0.0130167056     -0.0882387417      0.0185108249     -0.0033464838      0.0100459484      0.0969638443      0.0925531619      0.0730861699      0.0488442456      0.0903675565
  -0.3840000000      0.3554860713     -0.0456661514      0.4011522227      0.0141336184     -0.0882881183      0.0193244846     -0.0020559428      0.0112198067      0.0965954184      0.0933479393      0.0724754917      0.0487822558      0.0899511175
  -0.3820000000      0.3589946618     -0.0411872508      0.4001819125      0.0152231267     -0.0881251081      0.0201262442     -0.0007809386      0.0123694252      0.0961515945      0.0940123291      0.0718422697      0.0487077197      0.0894679995
  -0.3800000000      0.3623891196     -0.0365251634      0.3989142830      0.0162847306     -0.0876969186      0.0209154906      0.0004775762      0.0134939579      0.0956331102      0.0945531981      0.0711881873      0.0486211491      0.0889186382
  -0.3780000000      0.3657405558     -0.0316186498      0.3973592056      0.0173180081     -0.0869396176      0.0216916311      0.0017186872      0.0145926414      0.0950406551      0.0949772602      0.0705148490      0.0485230452      0.0883033961
  -0.3760000000      0.3691328805     -0.0263933049      0.3955261854      0.0183226138     -0.0857763288      0.0224540957      0.0029415193      0.0156647952      0.0943748774      0.0952910571      0.0698237830      0.0484138995      0.0876225684
  -0.3740000000      0.3726645385     -0.0207598249      0.3934243635      0.0192982768     -0.0841155013      0.0232023391      0.0041452387      0.0167098217      0.0936363919      0.0955009432      0.0691164454      0.0482941936      0.0868763894
  -0.3720000000      0.3764498834     -0.0146126416      0.3910625249      0.0202447994     -0.0818495450      0.0239358433      0.0053290548      0.0177272060      0.0928257887      0.0956130730      0.0683942232      0.0481643994      0.0860650407
  -0.3700000000      0.3806197058     -0.0078294073      0.3884491131      0.0211620541     -0.0788543172      0.0246541201      0.0064922208      0.0187165148      0.0919436440      0.0956333915      0.0676584380      0.0480249797      0.0851886600
  -0.3680000000      0.3853201733     -0.0002720750      0.3855922483      0.0220499819     -0.0749902016      0.0253567136      0.0076340357      0.0196773954      0.0909905313      0.0955676276      0.0669103492      0.0478763881      0.0842473521
  -0.3660000000      0.3907091221      0.0082093699      0.3824997522      0.0229085890     -0.0701058402      0.0260432026      0.0087538444      0.0206095740      0.0899670346      0.0954212895      0.0661511573      0.0477190697      0.0832412011
  -0.3640000000      0.3969483315      0.0177691540      0.3791791775      0.0237379444     -0.0640458869      0.0267132042      0.0098510388      0.0215128536      0.0888737634      0.0951996617      0.0653820075      0.0475534608      0.0821702840
  -0.3620000000      0.4041902434      0.0285524013      0.3756378420      0.0245381766     -0.0566643213      0.0273663754      0.0109250586      0.0223871120      0.0877113680      0.0949078047      0.0646039924      0.0473799898      0.0810346871
  -0.3600000000      0.4125578341      0.0406749655      0.3718828686      0.0253094712     -0.0478446130      0.0280024172      0.0119753910      0.0232322990      0.0864805578      0.0945505554      0.0638181557      0.0471990770      0.0798345228
  -0.3580000000      0.4221173795      0.0541961506      0.3679212289      0.0260520671     -0.0375269984      0.0286210765      0.0130015716      0.0240484338      0.0851821199      0.0941325288      0.0630254949      0.0470111352      0.0785699501
  -0.3560000000      0.4328460504      0.0690862578      0.3637597926      0.0267662537     -0.0257409310      0.0292221498      0.0140031835      0.0248356017      0.0838169401      0.0936581215      0.0622269649      0.0468165701      0.0772411959
  -0.3540000000      0.4445996891      0.0851943089      0.3594053802      0.0274523677     -0.0126373538      0.0298054855      0.0149798579      0.0255939515      0.0823860246      0.0931315154      0.0614234808      0.0466157802      0.0758485791
  -0.3520000000      0.4570899498      0.1022251285      0.3548648214      0.0281107899      0.0014883866      0.0303709869      0.0159312734      0.0263236918      0.0808905239      0.0925566822      0.0606159211      0.0464091576      0.0743925365
  -0.3500000000      0.4698822572      0.1197372418      0.3501450154      0.0287419419      0.0161944424      0.0309186148      0.0168571552      0.0270250875      0.0793317567      0.0919373888      0.0598051310      0.0461970880      0.0728736510
  -0.3480000000      0.4824240288      0.1371710323      0.3452529965      0.0293462832      0.0309206269      0.0314483904      0.0177572750      0.0276984568      0.0777112358      0.0912772028      0.0589919251      0.0459799512      0.0712926816
  -0.3460000000      0.4941046918      0.1539086907      0.3401960011      0.0299243080      0.0450483688      0.0319603967      0.0186314498      0.0283441675      0.0760306943      0.0905794986      0.0581770914      0.0457581214      0.0696505954
  -0.3440000000      0.5043370441      0.1693555062      0.3349815379      0.0304765424      0.0579820085      0.0324547813      0.0194795408      0.0289626332      0.0742921118      0.0898474637      0.0573613937      0.0455319675      0.0679486011
